23.84116,84.95214
23.84692,92.7226
23.8563,93.8754
23.85817,93.88674
23.87865,98.92927
23.88329,101.67156
23.88517,101.66386
23.92388,103.20857
23.95684,86.39207
23.96555,86.40675
23.98149,90.63618
23.9867,79.39243
23.99073,79.39228
24.00434,78.20211
24.01006,78.20271
24.01648,78.19486
24.02727,77.77467
24.03313,77.77536
24.03473,78.18379
24.03507,77.77439
24.039,77.77602
24.05734,101.64616
24.06247,101.64642
24.06404,101.64517
24.11091,77.89864
24.11127,77.89418
24.11163,77.89674
24.11719,86.35141
24.12521,77.94044
24.13008,101.68733
24.13212,82.73468
24.13829,77.9238
24.15571,82.56702
24.1601,101.59048
24.16872,101.60792
24.16875,101.60868
24.16976,82.55959
24.17531,101.55421
24.1843,85.53338
24.18987,82.57607
24.19066,82.578
24.20161,103.82782
24.20487,82.52295
24.20662,82.7106
24.2344,84.60867
24.27191,99.0503
24.27586,80.02802
24.29731,103.88
24.29792,103.87899
24.29865,103.8748
24.31417,104.00713
24.31504,104.00887
24.32102,104.00896
24.32538,81.32638
24.33631,90.11491
24.37668,78.15283
24.39706,92.50666
24.4591,102.25996
24.46202,102.26166
24.47071,94.022
24.47362,94.0278
24.47456,94.0228
24.48394,78.96114
24.48656,80.03931
24.50544,80.21901
24.51153,77.79077
24.5119,77.78621
24.51241,79.34182
24.51503,79.34372
24.5179,79.25475
24.52004,79.25332
24.52005,97.79713
24.52243,97.79766
24.5273,104.3306
24.57433,75.33032
24.60165,78.58044
24.64504,85.97628
24.65522,77.5377
24.65714,77.53844
24.68186,77.04177
24.69976,76.27028
24.70509,99.49914
24.71017,99.50146
24.73102,95.40675
24.73268,95.42015
24.78526,84.03838
24.79242,86.587
24.79845,95.6356
24.80836,83.91224
24.81392,102.21957
24.81695,102.21933
24.81956,80.26068
24.91772,99.09531
24.92218,99.41068
24.92319,99.41209
24.95522,83.67725
24.95756,84.16743
24.96329,93.59782
24.98751,84.00156
24.9905,83.99985
24.99294,84.05936
25.00025,84.06621
25.00043,83.9957
25.00379,85.76102
25.00984,83.95036
25.01025,83.98161
25.01029,83.94651
25.01336,83.98983
25.01382,83.98602
25.50891,84.32561
25.51681,100.7254
25.52609,84.31678
25.53769,76.68993
25.54413,82.8345
25.54522,82.83674
25.5639,76.68115
25.56569,76.68085
25.57915,76.67079
25.70883,80.03054
25.70915,80.0271
25.77751,83.96864
25.7851,100.37348
25.78588,100.37098
25.7969,99.10419
25.91376,79.30959
25.94446,76.93729
26.00935,100.74364
26.01052,100.73869
26.0163,100.73915
26.10484,98.85002
26.12751,100.45993
26.26402,83.75163
26.32553,83.58652
26.32777,83.80128
26.33556,83.80657
26.34625,100.63282
26.36936,83.73171
26.36984,83.72756
26.37399,83.72815
26.38178,101.97459
26.42519,83.69536
26.43028,83.68757
26.43995,83.71445
26.47705,83.53506
26.47752,83.53078
26.49827,87.97628
26.50376,82.96755
26.5048,82.95829
26.51015,82.95132
26.53734,83.38089
26.57592,83.33611
26.58918,83.33349
26.6112,83.7086
26.61378,83.34592
26.61538,83.29219
26.61657,83.35974
26.61755,83.35092
26.61803,83.34651
26.61916,83.29723
26.61965,83.29279
26.62082,83.36035
26.6218,83.35152
26.6223,83.34711
26.6429,79.4789
26.64321,79.47504
26.65385,83.29751
26.65813,83.37452
26.66118,83.37234
26.66238,83.37512
26.669,100.19276
26.75821,83.19989
26.85137,79.50635
26.87379,82.91727
26.88289,82.95679
26.8834,82.9521
26.88391,82.94739
26.88778,82.95271
26.88829,82.948
26.89267,82.94858
26.8937,82.93916
26.89391,82.89598
26.89831,82.89658
26.90531,82.95506
26.91482,82.98975
26.91514,82.98653
26.91534,82.98506
26.91919,82.99034
26.91952,82.98713
26.91971,82.98565
26.95234,83.52877
26.95831,83.55172
26.95881,83.54738
26.96286,83.54703
26.96304,83.54797
26.96378,83.57893
26.96403,83.53927
26.96708,83.54763
26.96726,83.54857
26.97037,83.55694
26.97049,83.55785
26.97272,83.53516
26.97299,83.5361
26.97598,83.58423
26.97692,83.57554
26.97695,83.53575
26.9779,83.52702
26.9802,83.58483
26.98067,83.58047
26.98114,83.57614
26.98726,83.55935
26.9919,83.59529
26.99196,83.5556
26.99611,83.59589
27.01011,83.42882
27.01087,83.00438
27.01345,83.59396
27.01394,83.58962
27.01437,83.42941
27.01473,83.00967
27.01524,83.00498
27.01628,82.99559
27.01719,83.59888
27.01767,83.59456
27.01815,83.59023
27.02286,83.58649
27.02334,83.58214
27.02383,83.5778
27.02503,82.99678
27.02545,82.99526
27.02555,82.99207
27.02756,83.58274
27.03454,83.59695
27.03875,83.59754
27.03924,83.59321
27.20081,85.56782
27.20112,82.53595
27.20128,83.39204
27.20146,82.62251
27.20155,82.57685
27.20164,82.5309
27.20176,83.38754
27.20197,82.61752
27.20215,82.52584
27.20222,86.56434
27.20225,85.30405
27.20286,86.55957
27.20387,82.81747
27.20881,82.81322
27.21507,82.57864
27.21549,82.74978
27.21646,86.62206
27.21661,82.56358
27.21744,85.94425
27.21821,82.80956
27.21854,82.58929
27.21881,85.94702
27.21905,82.58427
27.21957,82.57925
27.22201,82.73075
27.22214,86.12847
27.22304,82.5899
27.22356,82.58488
27.22503,83.41362
27.22513,86.63904
27.22709,83.1385
27.22761,83.13386
27.22821,83.13611
27.22869,83.13144
27.23196,83.13444
27.23248,83.12979
27.23256,83.13671
27.233,84.91306
27.23305,83.13204
27.23316,84.91183
27.23353,83.12737
27.23521,83.31893
27.24935,83.38967
27.25325,85.20599
27.25363,83.39027
27.25412,83.38577
27.25421,84.77306
27.25673,83.32189
27.25711,84.77468
27.26018,83.29008
27.26053,83.32703
27.26067,83.28552
27.26103,83.3225
27.26152,83.31797
27.26159,85.81693
27.2622,83.39146
27.26483,83.32764
27.26533,83.32311
27.26648,83.39207
27.26762,84.75344
27.26775,82.96958
27.26825,82.96482
27.26827,84.74778
27.2709,84.75971
27.27231,86.4041
27.27315,82.96065
27.27395,82.75264
27.27471,85.74253
27.27641,82.75488
27.27646,85.36485
27.27797,82.64969
27.27855,82.95171
27.28033,83.38487
27.28069,82.64824
27.28173,83.75281
27.2822,83.74852
27.28689,83.40405
27.2879,83.39505
27.28914,83.57565
27.2899,83.37704
27.29041,83.37254
27.29194,82.6465
27.29213,83.57815
27.29218,83.39566
27.29268,83.39116
27.29478,83.75033
27.30052,83.65906
27.30176,83.30975
27.30787,83.8988
27.31495,83.40534
27.31543,83.40084
27.31779,83.41943
27.31804,84.17355
27.31827,83.41493
27.31851,84.16953
27.31875,83.41043
27.31972,83.40144
27.32015,83.43799
27.32063,83.4335
27.32111,83.42901
27.32394,83.44306
27.32447,83.63605
27.32448,83.39753
27.32649,83.29655
27.32869,83.63668
27.32966,83.43021
27.32998,83.99978
27.33015,83.42573
27.33346,83.4353
27.33394,83.43082
27.33528,82.53496
27.3358,82.52989
27.33773,83.43592
27.33822,83.43143
27.33928,82.54063
27.3398,82.53556
27.34032,82.53049
27.34152,83.44099
27.34628,83.43711
27.35008,86.14646
27.35442,85.15755
27.35445,85.18972
27.35929,82.65552
27.36131,84.36749
27.36271,82.57962
27.0409,83.54037
27.04268,83.56277
27.04317,83.55842
27.04335,83.5185
27.04358,82.86272
27.04406,82.86451
27.04513,83.54097
27.04641,83.56773
27.0469,83.56338
27.04739,83.55902
27.048,82.86332
27.04817,83.59006
27.04847,82.8651
27.04866,83.58572
27.05063,83.56832
27.05387,83.57762
27.06324,82.8459
27.06666,82.85614
27.06716,82.85133
27.06754,85.2253
27.06933,83.54642
27.06977,83.51333
27.07002,83.54891
27.07202,83.53144
27.07498,83.53391
27.07575,83.53641
27.07625,83.53204
27.07891,82.86755
27.07921,83.5345
27.07941,82.86274
27.07968,83.53012
27.07999,83.537
27.08014,83.56572
27.08114,82.75995
27.08156,83.5526
27.08165,82.75507
27.08216,82.75019
27.08383,82.86335
27.08478,82.68097
27.08579,83.55322
27.0861,82.75567
27.08661,82.75079
27.08774,82.86874
27.08824,82.86395
27.08874,82.68649
27.08924,82.68157
27.09266,82.86456
27.09321,82.68709
27.09397,82.76662
27.09671,82.95226
27.09877,82.80668
27.09889,83.59052
27.09893,82.76236
27.09928,82.80183
27.09933,82.6277
27.09944,83.54626
27.10315,82.93388
27.1032,82.8073
27.10337,82.76295
27.10372,82.80245
27.10389,82.75808
27.10423,82.79759
27.1044,82.75319
27.10474,82.79275
27.10796,82.8471
27.10815,82.80305
27.10834,82.75867
27.10867,82.79819
27.10918,82.79335
27.11662,82.97421
27.11713,82.96947
27.11997,82.98427
27.12049,82.97954
27.121,82.97481
27.13085,82.88431
27.13137,82.87951
27.13788,82.69306
27.13978,85.99165
27.14077,82.70841
27.14629,82.69918
27.14681,82.69424
27.14759,82.72923
27.14812,82.72433
27.14915,85.61031
27.15075,82.69978
27.1515,85.95879
27.15409,82.73158
27.15598,82.73534
27.15607,82.75668
27.15651,82.73045
27.15779,82.76036
27.15832,82.75548
27.15941,82.89953
27.15991,82.89474
27.16052,82.75728
27.16056,82.56498
27.1611,82.55995
27.16138,82.81018
27.16507,82.56557
27.1656,82.56055
27.16957,82.56617
27.17302,82.5883
27.17498,82.65935
27.1759,82.59241
27.1779,82.65832
27.18192,82.68037
27.1822,82.61856
27.18242,82.67542
27.18293,82.67046
27.18343,82.6655
27.18442,85.35509
27.18673,82.76577
27.18891,83.32396
27.19157,82.80597
27.1927,83.32907
27.19572,82.89474
27.19601,82.80656
27.1961,82.54039
27.19661,82.53535
27.19704,85.56717
27.19899,83.38936
27.19919,86.55963
27.20014,86.46914
27.20061,82.541
27.20068,86.46499
27.36289,83.44399
27.3647,83.46696
27.36897,83.46755
27.37006,86.19392
27.37071,83.08622
27.37121,83.0815
27.37358,82.60661
27.37982,84.69054
27.38157,84.69258
27.3842,82.59269
27.38498,84.05297
27.38617,82.93872
27.38718,82.92911
27.38956,84.04948
27.3915,82.71161
27.39155,83.42064
27.39205,83.41615
27.39394,85.25121
27.3954,84.7124
27.39633,83.41674
27.39874,84.04249
27.40061,83.41734
27.40076,85.29048
27.40098,83.05204
27.40266,85.29247
27.40368,84.18086
27.40455,85.29145
27.40569,83.09101
27.4065,84.0479
27.40816,83.53405
27.40819,85.34413
27.40844,84.13992
27.41061,84.04857
27.41109,84.0444
27.41157,84.04025
27.41253,84.14057
27.41298,82.67916
27.41736,84.17054
27.42144,84.17128
27.42551,84.17201
27.42593,82.68594
27.42644,82.68095
27.42829,84.17175
27.42911,84.17675
27.42959,84.17276
27.43013,84.15514
27.43154,84.15617
27.43628,82.71758
27.43776,85.12972
27.44025,83.55659
27.45069,85.347
27.45438,85.34864
27.47472,84.98521
27.47799,84.1002
27.48257,84.09672
27.48499,84.63895
27.48691,84.64005
27.48757,84.6343
27.48844,83.9696
27.48899,84.63934
27.48969,84.63358
27.49039,84.62784
27.49158,84.63466
27.49224,84.62889
27.4992,84.06073
27.50357,84.5654
27.50426,84.05304
27.50826,84.55996
27.51229,84.56038
27.51698,84.55498
27.52187,84.00909
27.52434,84.56174
27.52666,83.96706
27.52715,83.96269
27.52904,85.02863
27.52959,85.02404
27.53001,84.85639
27.5308,83.96772
27.53498,83.96799
27.53934,83.92976
27.55058,84.81881
27.57141,84.74632
27.57339,84.7478
27.57506,83.80275
27.57528,84.7477
27.57597,83.80075
27.57801,84.74271
27.62044,84.47754
27.6285,84.44262
27.63209,84.4472
27.63948,83.19683
27.63949,84.13774
27.64266,83.20013
27.64318,83.1954
27.64335,83.20217
27.64383,83.19746
27.64701,83.20074
27.64753,83.19602
27.64769,84.13912
27.64974,84.14157
27.65949,82.92174
27.67012,82.8952
27.67607,83.9784
27.69531,82.86897
27.69563,83.57027
27.70093,83.56157
27.7046,83.67544
27.705,83.67831
27.70721,84.03958
27.70995,82.5313
27.71004,83.90037
27.71061,82.53297
27.71159,84.18565
27.71324,84.35063
27.71362,83.48665
27.7137,84.34673
27.71415,84.34289
27.71457,84.33924
27.71566,83.48895
27.71765,84.34828
27.71782,83.48799
27.71898,84.33691
27.7203,84.25449
27.72138,83.83601
27.72479,84.25159
27.72719,82.95263
27.7295,84.21102
27.72995,84.20718
27.73273,84.21913
27.73316,84.21542
27.73359,84.2117
27.73395,84.38545
27.74234,84.2733
27.74286,84.27466
27.7437,83.17395
27.7443,83.50562
27.75298,83.08848
27.75517,83.19057
27.75572,83.1875
27.77483,84.42459
27.7759,84.37934
27.78017,82.74932
27.78706,82.89728
27.78719,83.05473
27.78725,82.8777
27.78768,83.04996
27.78925,82.8769
27.78958,82.89939
27.7905,82.65076
27.79104,82.64562
27.79163,82.87898
27.7922,82.87334
27.80412,82.84473
27.80783,82.80782
27.8148,82.7837
27.81533,82.77846
27.8197,84.32233
27.82975,82.77065
27.83507,82.80757
27.84168,82.87512
27.84344,83.19564
27.84797,82.7258
27.84849,82.7207
27.85638,83.49865
27.86017,83.50381
27.86059,83.49995
27.86911,84.91103
27.86979,83.03429
27.87314,82.24065
27.87401,83.03148
27.88238,85.32899
27.92288,82.94818
27.92342,82.94299
27.92619,82.73727
27.92746,82.9474
27.92798,82.94234
27.9312,85.77158
27.93131,82.22279
27.93205,82.72436
27.93209,82.67834
27.93257,82.71916
27.93306,83.65729
27.98596,82.12589
28.03149,83.81727
28.03239,82.50652
28.04231,82.08295
28.04331,82.62886
28.05328,82.11613
28.05881,81.81416
28.06076,83.16035
28.06263,84.71214
28.06336,84.70588
28.06774,82.01836
28.10513,81.98796
28.1057,81.98192
28.12041,82.63882
28.12125,82.64078
28.1393,80.70879
28.15895,81.87608
28.18132,83.07459
28.18147,84.3571
28.18405,81.96409
28.18493,81.96523
28.20194,81.97709
28.20292,81.97795
28.21271,81.81931
28.2223,83.22859
28.22302,82.91541
28.25074,84.07393
28.2612,80.1955
28.26917,81.8366
28.27337,81.84328
28.2841,83.19095
28.2908,81.76225
28.29613,81.75738
28.31706,81.67255
28.31886,81.67293
28.32016,81.69267
28.32184,81.6738
28.42848,81.98754
28.43122,81.6039
28.43186,81.59724
28.43339,81.98627
28.43396,81.60609
28.43457,81.59912
28.43591,81.60628
28.43659,81.59924
28.44402,81.60355
28.44599,81.60372
28.44872,81.87344
28.45396,81.86907
28.45493,79.90837
28.46798,81.55578
28.47089,81.57832
28.47456,81.53743
28.47509,81.53149
28.47568,81.5249
28.47931,81.53946
28.48322,83.37099
28.48916,82.15115
28.48965,82.14622
28.49051,82.15146
28.49099,82.14633
28.4912,81.46247
28.49178,81.45604
28.49399,82.15047
28.49431,81.48292
28.51418,81.48249
28.51946,81.479
28.52846,81.67735
28.52957,80.14803
28.53042,81.6776
28.53418,81.63808
28.5344,82.23907
28.54388,81.63937
28.54859,80.36066
28.549,80.36121
28.55143,82.11118
28.55233,80.76266
28.57835,81.27388
28.57853,81.27348
28.58546,80.23223
28.58829,81.27505
28.58848,81.27467
28.58915,81.38177
28.59224,80.00943
28.6166,81.51874
28.65549,81.36617
28.65714,81.29343
28.66153,82.22205
28.68517,81.31599
28.6858,81.30929
28.68647,81.311
28.69612,82.57003
28.72937,82.27212
28.73402,82.27303
28.73443,82.26877
28.73477,82.00955
28.73492,82.00904
28.73522,82.00474
28.73539,82.00422
28.73965,81.55182
28.73986,82.00667
28.85092,81.49
28.85555,81.49367
28.89446,80.94825
28.90625,80.93107
28.93961,80.99797
28.94327,81.13518
28.94838,81.13477
28.95418,81.06765
28.95444,81.06468
28.95962,81.12249
28.95973,81.06241
28.95999,81.05947
28.96502,81.06023
28.96527,81.05743
29.02075,80.32953
29.02103,80.326
29.02993,80.34799
29.03033,80.8417
29.055,81.12132
29.05965,81.12645
29.06013,81.12091
29.06056,81.11587
29.06525,81.12054
29.07558,80.7543
29.07882,82.09563
29.09762,80.41668
29.10671,81.05521
29.10694,80.43315
29.10699,81.05203
29.11256,80.42934
29.12188,80.31282
29.15007,80.16112
29.15034,80.15769
29.15579,80.15713
29.15606,80.15376
29.1701,80.31227
29.17144,80.48437
29.17176,80.48357
29.17212,80.40673
29.17262,80.41045
29.173,80.40582
29.17629,80.23703
29.18117,80.24308
29.18143,80.23992
29.18481,80.24044
29.19724,80.2885
29.19894,80.28789
29.2025,80.28989
29.21366,80.2845
29.21668,80.17602
29.24859,80.04331
29.2488,80.04057
29.27016,80.82945
29.2704,80.8266
29.27063,80.82372
29.27087,80.82088
29.27549,80.8279
29.27572,80.82515
29.27595,80.8224
29.27615,79.52709
29.28188,79.52556
29.30037,79.5033
29.30071,79.49872
29.30569,79.50748
29.3107,79.51557
29.34566,79.859
29.36749,79.43495
29.37049,79.43797
29.37079,79.43379
29.37102,80.23663
29.37286,79.43851
29.40861,79.89957
29.45677,80.85814
29.46777,79.2698
29.47838,79.56028
29.60285,79.28024
29.60311,79.27649
29.62161,80.6622
29.81126,80.34191
29.87118,79.10109
29.90793,79.82162
10.04002,77.43511
10.04036,77.43256
10.07704,77.45554
10.07733,77.45329
10.07832,77.45599
10.07862,77.45379
10.08627,77.46343
10.08737,77.45494
10.08764,77.46301
10.08873,77.45499
10.22833,77.39067
10.27209,77.37196
10.35661,77.42033
10.35703,77.41709
10.36203,77.41832
11.02331,78.11177
11.3047,79.80596
11.48364,76.58076
11.78328,99.49445
11.78361,99.49158
12.29885,77.13455
12.43071,75.49942
12.434,75.49991
12.43446,75.49586
14.67836,100.85054
15.02172,78.01096
15.13479,76.70701
15.15182,76.70893
15.16181,76.57003
15.1622,76.56654
15.17167,76.37792
15.17525,76.65524
15.17755,76.65423
15.17916,77.10326
15.66813,76.50956
15.87289,98.53973
15.8777,98.54093
15.879,98.54042
16.08997,79.68922
16.15351,78.82643
16.36873,82.31927
16.92026,99.60081
17.00501,76.79032
17.14719,78.22389
17.181,81.09393
17.18534,81.09457
17.19077,81.08661
17.19512,81.08727
17.19567,81.08291
17.19946,81.08791
17.20002,81.08356
17.20073,81.08619
17.20814,81.08922
17.20889,81.09191
17.2108,81.10289
17.23702,80.34862
17.29679,80.62576
17.30177,80.62238
17.30717,98.22213
17.31638,80.61492
17.40382,81.3913
17.41355,81.6567
17.46333,80.43479
17.46386,80.43045
17.48928,81.33569
17.49436,80.52033
17.49577,80.51811
17.51777,101.85841
17.53862,81.48053
17.5434,82.28001
17.58684,82.42323
17.58686,81.53792
17.59087,82.42359
17.59111,81.53851
17.64011,81.79421
17.70972,80.04507
17.71537,81.74241
17.71814,81.65279
17.71863,81.64888
17.72394,81.6748
17.74071,80.12461
17.74256,80.12832
17.74834,80.14079
17.75009,80.14432
17.76562,81.68408
17.76649,79.93073
17.76731,79.9323
17.76877,81.75849
17.76946,81.75839
17.79585,81.68328
17.79841,81.66257
17.80481,81.68019
17.82602,81.81673
17.85379,81.8322
17.91997,100.1757
17.92142,94.74518
17.96127,100.68288
17.97717,97.70087
17.98328,81.82939
17.98377,81.82541
17.98782,81.86132
17.99509,81.87122
18.01673,81.8344
18.16,81.03979
18.16597,81.06388
18.1669,96.99502
18.21326,97.63655
18.21961,97.63326
18.22021,97.63039
18.22581,97.63065
18.22666,97.62971
18.29802,97.64017
18.3038,97.63956
18.30649,97.65366
18.30742,97.64922
18.3084,97.64456
18.32022,100.49897
18.32125,97.6372
18.32788,97.63252
18.32826,97.65777
18.32895,97.65446
18.3298,97.65711
18.33052,97.65374
18.33153,80.981
18.33647,80.97752
18.38276,101.89877
18.38402,101.90075
18.38566,101.89371
18.38964,101.90044
18.39132,101.89346
18.41942,79.89994
18.48033,81.22354
18.54239,100.82649
18.55171,81.33319
18.55203,81.03954
18.55264,80.99693
18.55697,81.03596
18.56148,80.99878
18.56529,81.33096
18.56589,81.07396
18.56589,81.32864
18.58681,80.90222
18.59129,80.9029
18.60082,80.89955
18.60137,80.89503
18.61395,98.56095
18.61945,98.56303
18.62948,80.88924
18.6308,80.89091
18.64083,80.88322
18.64137,80.87864
18.64357,81.20078
18.64586,80.87931
18.65648,80.86681
18.66094,80.86777
18.66542,80.86858
18.67327,79.55605
18.67486,79.99836
18.67516,79.55734
18.68507,79.9938
18.69382,96.99867
18.70048,98.38036
18.70218,82.04499
18.72803,80.8431
18.72988,80.84068
18.73286,98.17491
18.73362,79.15851
18.7337,80.83429
18.73409,81.15263
18.73463,81.14814
18.73868,79.15915
18.74602,82.52481
18.75886,82.55357
18.77357,82.5671
18.77661,82.57548
18.77811,82.56374
18.78807,82.55013
18.80128,81.69406
18.80492,82.48294
18.81045,82.56788
18.81503,82.56431
18.81664,81.20412
18.81805,82.57262
18.81857,82.56866
18.81895,81.08506
18.82212,82.57297
18.84053,81.22917
18.85238,99.72318
18.85283,99.72238
18.87095,81.23669
18.88022,82.15659
18.91203,81.01168
18.91826,80.99793
18.92544,80.9966
18.92669,82.65514
18.92775,80.99478
18.9299,80.99738
18.93047,80.99246
18.93224,80.99526
18.93388,81.00228
18.93603,82.64634
18.9371,82.64598
18.9401,82.64655
18.95399,82.60915
18.98516,97.49668
19.04601,80.31136
19.059,81.19048
19.10141,82.1698
19.10192,82.16584
19.1026,82.16943
19.10308,82.16547
19.12397,94.61347
19.15359,80.90845
19.16115,80.96214
19.16514,80.96716
19.18097,98.21642
19.24675,83.5959
19.27849,84.06754
19.27921,94.51569
19.31089,82.42339
19.3228,81.11206
19.32389,81.10307
19.32722,94.10291
19.32832,81.10397
19.33409,81.11572
19.33619,81.1139
19.34016,81.10239
19.34937,94.57301
19.35732,96.98407
19.36001,96.98434
19.36183,83.1874
19.40541,94.4931
19.43062,83.56767
19.44411,82.64674
19.45698,96.95152
19.46129,83.79761
19.46335,83.5567
19.48999,94.52689
19.49104,79.49632
19.50257,80.81439
19.51444,79.23672
19.51948,79.23765
19.53196,83.67398
19.53259,83.66928
19.553,94.50628
19.59686,94.48862
19.60129,94.48888
19.60221,94.48408
19.60244,82.92564
19.61098,94.48512
19.63768,80.69025
19.64036,80.74854
19.64106,80.70165
19.6507,80.73981
19.66069,80.69388
19.6614,83.91075
19.66349,80.71013
19.66496,78.12655
19.66586,78.1259
19.70318,80.84473
19.71057,83.13625
19.72315,79.17492
19.74843,94.43734
19.74942,94.43237
19.75187,94.43528
19.75199,83.86671
19.75273,94.43075
19.7528,94.43781
19.75365,94.43349
19.75452,94.42913
19.75564,94.44608
19.75642,94.44211
19.75687,83.85429
19.75706,94.43142
19.75906,94.4443
19.75987,94.44006
19.76047,84.00217
